6.357142857142857872e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.499999999999999556e-01
6.357142857142857872e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.499999999999999556e-01
6.357142857142857872e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.499999999999999556e-01
6.928571428571428381e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.785714285714286476e-01
7.142857142857143016e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
7.142857142857143016e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
7.142857142857143016e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
7.857142857142856984e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01
7.857142857142856984e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01
7.857142857142856984e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01
7.857142857142856984e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01 9.285714285714286031e-01
8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01
8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01
8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01
8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01
8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01 8.571428571428569843e-01
